47.4815564882	91.3938053097125.094339623	2.35619449019	9.51204442337	0.1524812016	1455209323
55.2314712562	91.3938053097123.490566038	3.75245789179	7.94124809657	0.2081440424	1455209323
59.1365889946	91.393805309786.6037735849	5.06145483078	6.80678408278	0.2081440424	1455209323
61.2966044312	91.393805309748.1132075472	5.58505360638	5.75958653158	0.2331460208	1455209323
60.4874105453	91.393805309743.3018867925	5.75958653158	4.45058959259	0.2331460208	1455209323
60.3018243428	91.393805309756.1320754717	7.76671517137	2.70526034059	0.2440522336	1455209323
54.2359211809	90.265486725793.0188679245	7.41764932098	0.959931088597	0.2440522336	1455209324
45.0491827726	91.3938053097128.301886792	8.72664625997	0.698131700798	0.2622635512	1455209324
34.3698601327	91.3938053097145.943396226	8.72664625997	1.57079632679	0.2622635512	1455209324
25.9712773421	91.3938053097166.79245283	6.89405054538	2.18166156499	0.2265611376	1455209324
19.6759955144	91.3938053097218.113207547	6.02138591938	4.27605666739	0.2265611376	1455209324
17.7794688049	91.1681415929224.528301887	3.83972435439	5.93411945678	0.2477562304	1455209324
19.8229333312	91.3938053097221.320754717	3.92699081699	6.37045176978	0.2477562304	1455209324
24.4078536287	91.3938053097165.188679245	1.83259571459	8.55211333477	0.2581479992	1455209324
31.17810327	90.2654867257149.150943396	0.959931088597	9.68657734857	0.2581479992	1455209324
39.9464250905	91.3938053097105.849056604	1.83259571459	9.51204442337	0.2576335552	1455209324
45.8137193356	91.393805309764.1509433962	2.35619449019	8.98844564777	0.2576335552	1455209325
48.5751396414	91.393805309730.4716981132	4.10152374219	7.33038285838	0.2331460208	1455209325
49.8204591493	91.393805309738.4905660377	5.58505360638	6.19591884458	0.2331460208	1455209325
47.5385820168	91.168141592968.9622641509	7.94124809657	3.83972435439	0.1999129384	1455209325
45.2953458759	91.393805309799.4339622642	8.63937979737	1.91986217719	0.1999129384	1455209325
39.1455027179	91.3938053097126.698113208	8.37758040957	1.65806278939	0.2245033616	1455209325
30.7281270365	91.3938053097142.735849057	7.67944870878	2.53072741539	0.2245033616	1455209325
23.4917625485	91.3938053097205.283018868	6.54498469498	3.40339204139	0.2239889176	1455209325
19.9903701532	91.3938053097229.339622642	5.41052068118	5.58505360638	0.2239889176	1455209325
20.8218970206	91.3938053097237.358490566	5.06145483078	6.98131700798	0.2267669152	1455209325
22.5935324727	91.3938053097237.358490566	2.96705972839	7.59218224618	0.2267669152	1455209326
28.5634751907	90.2654867257206.886792453	1.83259571459	8.02851455917	0.2070122656	1455209326
31.1190651287	91.3938053097142.735849057	0.174532925199	10.471975512	0.2070122656	1455209326
41.5729089279	91.3938053097144.339622642	0.0	11.9555053762	0.2156549248	1455209326
48.9618540296	91.393805309778.5849056604	0.0872664625997	11.4319066006	0.2156549248	1455209326
60.3587532356	91.393805309726.9433962264	1.1344640138	9.51204442337	0.1894182808	1455209326
67.8817955351	91.393805309725.6603773585	1.91986217719	8.72664625997	0.1894182808	1455209326
71.3638091017	90.265486725735.2830188679	5.06145483078	5.93411945678	0.1986782728	1455209326
71.6189521618	91.393805309757.7358490566	6.37045176978	4.45058959259	0.1986782728	1455209326
70.2619882916	91.168141592968.9622641509	7.41764932098	2.26892802759	0.1925049448	1455209326
68.1695436193	91.393805309765.7547169811	8.29031394697	1.57079632679	0.1925049448	1455209327
57.2876898877	91.393805309765.7547169811	10.035643199	0.0872664625997	0.2231658072	1455209327
51.6858385606	91.3938053097110.660377358	10.8210413624	-1.4835298642	0.2231658072	1455209327
29.5151872359	91.3938053097157.169811321	10.9955742876	-1.4835298642	0.2887059728	1455209327
22.5282282817	91.3938053097179.622641509	9.33751149817	-1.1344640138	0.2887059728	1455209327
2.7302340778	91.3938053097208.490566038	7.94124809657	0.0872664625997	0.2333517984	1455209327
-13.8376679293	90.2654867257214.58490566	7.50491578358	0.610865238198	0.2333517984	1455209327
-22.2999357138	91.1681415929212.981132075	5.84685299418	3.75245789179	0.270597544	1455209327
-31.0208378739	91.3938053097208.490566038	5.84685299418	4.27605666739	0.270597544	1455209327
-26.5602747962	90.2654867257208.490566038	4.01425727959	7.33038285838	0.2162722576	1455209327
-26.9663185732	90.2654867257210.094339623	3.49065850399	6.98131700798	0.2162722576	1455209328
-16.5148595618	91.1681415929211.698113208	1.65806278939	8.81391272257	0.209893152	1455209328
-11.0859012213	91.3938053097211.698113208	0.0872664625997	10.9955742876	0.209893152	1455209328
3.94778327598	91.3938053097149.150943396	-0.523598775598	12.9154364648	0.2287218024	1455209328
22.4690618477	91.3938053097149.150943396	-0.872664625997	12.653637077	0.2287218024	1455209328
41.0312369208	91.6194690265125.094339623	-0.0872664625997	11.344640138	0.1827305088	1455209328
50.4130765905	91.393805309775.3773584906	0.698131700798	10.7337748998	0.1827305088	1455209328
60.6282126877	91.393805309780.1886792453	2.35619449019	8.55211333477	0.1982667176	1455209328
63.721497113	91.393805309780.1886792453	3.66519142919	6.63225115758	0.1982667176	1455209328
67.9549360203	91.168141592976.6603773585	4.62512251778	5.67232006898	0.1964147192	1455209328
68.6140888459	91.393805309773.7735849057	5.32325421858	4.71238898038	0.1964147192	1455209329
66.6627665089	90.265486725773.7735849057	7.33038285838	1.74532925199	0.1669885224	1455209329
61.3150917445	91.393805309773.7735849057	7.67944870878	1.74532925199	0.1669885224	1455209329
47.7519879234	91.619469026573.7735849057	10.1229096616	-0.523598775598	0.2229600296	1455209329
46.2472362971	91.3938053097113.867924528	12.5663706144	-1.3962634016	0.2229600296	1455209329
28.4745262526	91.3938053097126.698113208	11.344640138	-0.349065850399	0.2700831	1455209329
15.2157132356	91.3938053097134.716981132	8.29031394697	-0.174532925199	0.2700831	1455209329
3.16978223493	91.3938053097189.245283019	9.07571211037	0.785398163397	0.2591768872	1455209329
-7.65004680292	91.3938053097200.471698113	6.54498469498	3.57792496659	0.2591768872	1455209329
-10.4324244371	91.3938053097205.283018868	4.45058959259	5.67232006898	0.2166838128	1455209329
-8.66610764758	90.2654867257210.094339623	3.92699081699	6.54498469498	0.2166838128	1455209330
-6.11723298001	91.1681415929210.094339623	2.26892802759	8.37758040957	0.1783062904	1455209330
0.772172710962	90.2654867257203.679245283	0.349065850399	9.68657734857	0.1783062904	1455209330
13.568279884	91.3938053097189.245283019	-0.523598775598	13.8753675534	0.215552036	1455209330
28.1072970997	91.3938053097136.320754717	12.9154364648	7.33038285838	0.215552036	1455209330
42.2301173396	91.3938053097124.773584906	-2.18166156499	14.0499004786	0.242817568	1455209330
51.6652808117	91.3938053097125.094339623	-1.308996939	12.9154364648	0.242817568	1455209330
72.5780616822	91.3938053097125.094339623	0.174532925199	10.9955742876	0.2053660448	1455209330
76.1548323517	91.3938053097117.075471698	1.0471975512	9.51204442337	0.2053660448	1455209330
82.9689636787	91.168141592980.5094339623	2.87979326579	7.76671517137	0.2216224752	1455209330
87.5111921855	90.265486725760.9433962264	4.10152374219	6.28318530718	0.2216224752	1455209331
89.836978301	90.265486725749.7169811321	5.14872129338	5.23598775598	0.1664740784	1455209331
87.4906348866	90.265486725749.7169811321	6.98131700798	3.66519142919	0.1664740784	1455209331
85.2822564841	91.168141592951.641509434	7.59218224618	0.785398163397	0.1537158672	1455209331
78.7765677166	90.265486725760.9433962264	8.81391272257	0.0872664625997	0.1537158672	1455209331
67.725957869	90.265486725786.6037735849	10.5592419746	-1.2217304764	0.1691491872	1455209331
54.961795661	90.0398230088125.094339623	11.1701072128	-3.40339204139	0.1691491872	1455209331
41.0977101435	91.3938053097126.698113208	9.68657734857	-1.83259571459	0.2185358112	1455209331
27.9990252771	90.2654867257126.698113208	8.11578102177	0.0872664625997	0.2185358112	1455209331
16.0299686717	90.2654867257128.301886792	6.80678408278	1.4835298642	0.2590739984	1455209331
7.01461800265	91.3938053097141.132075472	6.02138591938	3.57792496659	0.2590739984	1455209332
5.05982414519	91.3938053097177.698113208	4.62512251778	4.88692190558	0.2553700016	1455209332
5.58718643619	91.3938053097187.641509434	4.27605666739	5.41052068118	0.2553700016	1455209332
10.6110114992	91.3938053097200.471698113	2.96705972839	7.59218224618	0.1570083088	1455209332
14.0623267415	91.3938053097198.867924528	1.91986217719	7.85398163397	0.1570083088	1455209332
22.452758885	91.3938053097197.264150943	0.0872664625997	9.68657734857	0.1434269872	1455209332
33.3955606023	91.3938053097170.0	-0.349065850399	2.53072741539	0.1434269872	1455209332
55.1976846559	91.3938053097134.716981132	-3.05432619099	14.1371669412	0.1979580512	1455209332
61.1042744893	91.3938053097126.698113208	-2.70526034059	14.4862327916	0.1979580512	1455209332
78.4609202652	91.3938053097126.698113208	-0.610865238198	14.2244334038	0.1946656096	1455209332
89.424995398	91.3938053097125.094339623	0.785398163397	11.344640138	0.1946656096	1455209333
99.6077235191	91.3938053097125.094339623	2.44346095279	9.86111027377	0.2004273824	1455209333
108.265973403	91.3938053097125.094339623	3.40339204139	7.76671517137	0.2004273824	1455209333
110.303516905	91.3938053097129.905660377	4.27605666739	6.45771823238	0.2168895904	1455209333
111.364889229	91.3938053097153.962264151	4.36332312999	5.49778714378	0.2168895904	1455209333
111.142247461	91.3938053097198.867924528	4.36332312999	6.19591884458	0.20320538	1455209333
112.526881318	91.3938053097210.094339623	3.14159265359	7.50491578358	0.20320538	1455209333
117.040040542	91.3938053097213.301886792	1.65806278939	9.16297857297	0.1510407584	1455209333
119.450494192	90.2654867257205.283018868	0.698131700798	9.16297857297	0.1510407584	1455209333
128.792879177	90.2654867257126.698113208	5.75958653158	-10.035643199	0.1362247712	1455209333
130.944904742	91.3938053097125.094339623	-1.74532925199	13.8753675534	0.1362247712	1455209334
142.490034438	91.3938053097126.698113208	-0.261799387799	11.344640138	0.1604036392	1455209334
151.102639931	91.3938053097126.698113208	0.610865238198	10.3847090494	0.1604036392	1455209334
158.071334388	91.393805309789.8113207547	3.14159265359	8.11578102177	0.1833478416	1455209334
162.485489539	91.619469026580.1886792453	4.10152374219	6.45771823238	0.1833478416	1455209334
164.679239966	91.393805309743.3018867925	5.75958653158	4.18879020479	0.1823189536	1455209334
164.300975173	91.393805309740.0943396226	7.50491578358	3.83972435439	0.1823189536	1455209334
162.160285283	90.265486725741.6981132075	9.16297857297	0.174532925199	0.1704867416	1455209334
158.121655073	91.1681415929110.660377358	8.46484687217	0.959931088597	0.1704867416	1455209334
149.249229948	90.2654867257126.698113208	8.98844564777	0.0872664625997	0.1966204968	1455209334
140.546887453	91.3938053097129.905660377	8.98844564777	0.261799387799	0.1966204968	1455209335
133.530356326	91.3938053097173.20754717	6.89405054538	2.00712863979	0.245389788	1455209335
129.503296477	91.1681415929208.490566038	6.80678408278	3.66519142919	0.245389788	1455209335
126.032125706	91.3938053097211.698113208	4.45058959259	5.67232006898	0.2436406784	1455209335
126.38774921	91.3938053097202.075471698	3.83972435439	6.89405054538	0.2436406784	1455209335
129.378974691	91.3938053097174.811320755	2.79252680319	7.15584993318	0.199089828	1455209335
130.940093332	91.3938053097147.547169811	0.785398163397	10.7337748998	0.199089828	1455209335
139.153816314	90.2654867257125.094339623	1.308996939	10.7337748998	0.1493945376	1455209335
143.227770215	91.3938053097101.037735849	2.26892802759	8.29031394697	0.1493945376	1455209335
148.403513147	91.393805309789.8113207547	4.45058959259	6.45771823238	0.1894182808	1455209335
151.575458075	91.393805309735.2830188679	5.41052068118	5.84685299418	0.1894182808	1455209336
151.407926605	91.393805309775.3773584906	6.80678408278	3.92699081699	0.1366363264	1455209336
149.687861361	90.265486725773.7735849057	8.02851455917	2.00712863979	0.1366363264	1455209336
144.234540545	91.393805309789.8113207547	8.90117918517	1.1344640138	0.192402056	1455209336
141.106450614	91.619469026554.2075471698	8.29031394697	1.3962634016	0.192402056	1455209336
131.764316305	91.393805309725.6603773585	8.81391272257	0.0	0.2357182408	1455209336
124.870970685	91.393805309714.4339622642	10.1229096616	-0.872664625997	0.2357182408	1455209336
116.65387964	91.393805309725.6603773585	11.6064395258	-3.05432619099	0.2780055376	1455209336
111.124961066	91.3938053097125.41509434	11.6064395258	-5.06145483078	0.2780055376	1455209336
84.7398864273	91.3938053097126.698113208	12.8281700022	-6.63225115758	0.2662762144	1455209336
77.3157716267	91.3938053097125.094339623	11.344640138	-5.49778714378	0.2662762144	1455209337
52.1570085602	91.3938053097141.132075472	9.42477796077	-3.57792496659	0.2524891152	1455209337
42.8687715852	91.1681415929182.830188679	9.07571211037	-3.31612557879	0.2524891152	1455209337
22.0511556903	91.3938053097194.056603774	6.37045176978	-0.174532925199	0.2876770848	1455209337
16.9417280045	91.3938053097184.433962264	6.28318530718	0.261799387799	0.2876770848	1455209337
8.40749928179	91.3938053097165.188679245	4.18879020479	3.05432619099	0.2518717824	1455209337
9.77111265558	90.2654867257126.698113208	3.49065850399	4.71238898038	0.2518717824	1455209337
12.3319019627	91.3938053097125.094339623	2.96705972839	6.02138591938	0.1597863064	1455209337
14.5050520208	91.3938053097120.283018868	4.79965544298	5.49778714378	0.1597863064	1455209337
15.3464722589	91.393805309754.5283018868	5.06145483078	5.75958653158	0.1380767696	1455209337
15.2985094779	91.168141592934.0	5.23598775598	5.84685299418	0.1380767696	1455209338
13.3913342855	90.265486725738.4905660377	5.32325421858	3.40339204139	0.1689434096	1455209338
6.93298705419	91.393805309764.1509433962	7.24311639578	2.87979326579	0.1689434096	1455209338
-2.77355087439	91.3938053097109.056603774	8.46484687217	0.872664625997	0.2377760168	1455209338
-8.55422749826	91.3938053097125.094339623	9.42477796077	0.436332312999	0.2377760168	1455209338
-35.5081715245	91.393805309789.8113207547	8.46484687217	1.308996939	0.2642184384	1455209338
-56.7073918889	91.393805309757.7358490566	7.15584993318	2.26892802759	0.2642184384	1455209338
-76.3929286918	91.393805309736.8867924528	7.24311639578	3.05432619099	0.283973088	1455209338
-87.8837274696	91.619469026536.5660377358	6.71951762018	2.09439510239	0.283973088	1455209338
-104.457774548	91.393805309793.0188679245	7.33038285838	0.523598775598	0.2657617704	1455209338
-125.705016912	91.3938053097109.056603774	9.51204442337	-0.261799387799	0.2657617704	1455209339
-143.183634019	91.393805309781.7924528302	10.5592419746	-1.2217304764	0.261337552	1455209339
-149.822292022	90.491150442566.0754716981	8.20304748437	0.0	0.261337552	1455209339
-165.502886785	91.393805309794.6226415094	9.51204442337	-0.610865238198	0.2719350984	1455209339
-171.128180264	91.3938053097109.056603774	9.77384381117	-0.436332312999	0.2719350984	1455209339
177.75033549	91.3938053097125.094339623	7.94124809657	0.174532925199	0.255678668	1455209339
169.710705479	90.0398230088125.094339623	7.06858347058	1.65806278939	0.255678668	1455209339
162.197701673	91.3938053097126.698113208	6.02138591938	3.49065850399	0.2717293208	1455209339
160.359354448	90.2654867257126.698113208	4.97418836818	5.58505360638	0.2717293208	1455209339
160.992050018	90.2654867257142.735849057	3.83972435439	5.41052068118	0.24950534	1455209339
160.055416049	91.1681415929126.698113208	4.45058959259	6.63225115758	0.24950534	1455209340
160.229623623	90.2654867257125.094339623	4.45058959259	5.75958653158	0.1736762944	1455209340
160.431735561	91.3938053097125.094339623	5.06145483078	5.84685299418	0.1736762944	1455209340
160.467475729	91.3938053097125.094339623	5.41052068118	6.63225115758	0.1972378296	1455209340
159.715394094	91.3938053097126.377358491	5.32325421858	5.84685299418	0.1972378296	1455209340
160.593151414	91.3938053097125.094339623	5.23598775598	6.28318530718	0.1986782728	1455209340
160.859583834	91.3938053097126.698113208	5.49778714378	6.45771823238	0.1986782728	1455209340
